-70.714499,-26.549289,-85.000000
-70.715657,-26.549304,-90.000000
-70.713545,-26.550320,-85.000000
-70.715900,-26.550303,-93.000000
-70.714736,-26.550336,-89.000000
-70.714422,-26.551349,-89.000000
-70.715617,-26.551374,-93.000000
-70.713628,-26.553221,-90.000000
-70.715419,-26.553161,-94.000000
-70.716600,-26.553111,-96.000000
-70.714468,-26.554635,-92.000000
-70.715711,-26.554661,-94.000000
-70.716169,-26.555608,-96.000000
-70.714766,-26.557913,-88.000000
-70.713604,-26.558782,-91.000000
-70.716592,-26.558889,-89.000000
-70.714344,-26.559870,-86.000000
-70.705412,-26.550521,-54.000000
-70.705595,-26.552048,-56.000000
-70.704420,-26.552075,-52.000000
-70.705185,-26.553269,-56.000000
-70.704814,-26.554647,-56.000000
-70.704781,-26.555842,-58.000000
-70.705758,-26.557447,-64.000000
-70.700900,-26.560123,-50.000000
-70.696530,-26.548944,-6.600000
-70.696361,-26.549760,-3.200000
-70.696293,-26.550292,-3.900000
-70.701500,-26.560130,-52.000000
-70.705361,-26.558861,-66.000000
-70.696765,-26.548275,-8.100000
-70.699667,-26.560114,-46.000000
-70.706957,-26.543891,-35.000000
-70.705155,-26.540530,-24.000000
-70.704820,-26.540811,-20.000000
-70.704528,-26.539635,-21.000000
-70.705581,-26.543928,-19.400000
-70.705852,-26.544366,-25.000000
-70.704439,-26.541515,-8.000000
-70.704353,-26.541967,-4.000000
-70.706678,-26.546270,-52.000000
-70.704269,-26.542418,-5.600000
-70.705926,-26.546297,-49.000000
-70.704102,-26.543075,-8.800000
-70.704790,-26.546197,-43.000000
-70.705811,-26.548051,-53.000000
-70.705503,-26.548621,-51.000000
-70.705891,-26.549194,-52.000000
-70.706280,-26.549770,-54.000000
-70.704608,-26.548089,-50.000000
-70.703964,-26.547475,-45.000000
-70.704006,-26.548108,-48.000000
-70.704767,-26.549779,-52.000000
-70.703594,-26.549619,-48.000000
-70.702821,-26.548102,-45.000000
-70.697317,-26.551897,-17.000000
-70.696251,-26.550967,-3.000000
-70.697366,-26.553122,-18.500000
-70.696322,-26.551866,-11.900000
-70.696803,-26.553372,-20.000000
-70.688574,-26.554564,-11.800000
-70.688858,-26.553630,-10.900000
-70.695362,-26.553313,-15.900000
-70.689594,-26.553586,-13.500000
-70.692094,-26.553674,-17.100000
-70.687569,-26.553977,-6.800000
-70.690424,-26.553696,-16.100000
-70.688417,-26.553148,-7.200000
-70.686892,-26.554698,-5.600000
-70.687828,-26.554580,-9.400000
-70.689508,-26.554602,-14.200000
-70.694635,-26.553231,-12.200000
-70.695398,-26.551815,-13.800000
-70.693697,-26.553405,-13.700000
-70.695414,-26.552490,-12.400000
-70.696153,-26.554547,-22.000000
-70.692323,-26.554683,-18.000000
-70.693455,-26.554670,-20.000000
-70.694391,-26.554658,-21.000000
-70.695327,-26.554667,-20.000000
-70.697081,-26.554617,-31.000000
-70.689510,-26.574748,-3.200000
-70.690404,-26.573428,-9.400000
-70.689541,-26.573780,-7.500000
-70.688350,-26.573758,-1.800000
-70.687865,-26.573228,-5.300000
-70.711617,-26.549388,-72.000000
-70.712356,-26.550390,-80.000000
-70.712649,-26.551402,-82.000000
-70.710498,-26.549626,-69.000000
-70.711479,-26.551424,-77.000000
-70.710569,-26.550549,-72.000000
-70.709364,-26.549705,-65.000000
-70.709378,-26.550564,-67.000000
-70.710318,-26.551638,-72.000000
-70.712419,-26.553252,-87.000000
-70.708214,-26.549621,-61.000000
-70.708173,-26.550518,-63.000000
-70.709144,-26.551800,-68.000000
-70.707017,-26.548095,-57.000000
-70.707067,-26.549636,-57.000000
-70.708106,-26.552042,-60.000000
-70.707180,-26.550883,-56.000000
-70.709052,-26.553249,-67.000000
-70.706778,-26.551993,-59.000000
-70.712694,-26.555899,-90.000000
-70.711395,-26.555606,-83.000000
-70.712233,-26.556303,-84.000000
-70.707614,-26.553355,-64.000000
-70.709152,-26.555921,-80.000000
-70.706403,-26.553302,-60.000000
-70.707190,-26.554687,-65.000000
-70.711183,-26.557348,-87.000000
-70.707977,-26.555982,-74.000000
-70.709972,-26.557335,-84.000000
-70.706009,-26.554791,-61.000000
-70.712423,-26.558760,-89.000000
-70.703955,-26.550582,-50.000000
-70.703352,-26.550549,-49.000000
-70.702450,-26.549463,-45.000000
-70.702145,-26.550477,-46.000000
-70.703238,-26.552106,-50.000000
-70.701416,-26.547994,-42.000000
-70.701333,-26.549322,-43.000000
-70.703352,-26.553181,-51.000000
-70.702069,-26.552060,-47.000000
-70.700750,-26.548841,-40.000000
-70.700947,-26.550477,-43.000000
-70.702130,-26.553154,-48.000000
-70.703374,-26.554606,-51.000000
-70.702405,-26.554635,-48.000000
-70.700835,-26.551901,-43.000000
-70.700072,-26.547869,-36.000000
-70.699905,-26.548774,-34.000000
-70.700022,-26.550395,-42.000000
-70.700909,-26.553175,-41.000000
-70.701221,-26.554564,-44.000000
-70.700074,-26.551912,-41.000000
-70.703225,-26.556090,-51.000000
-70.702626,-26.556055,-50.000000
-70.702730,-26.557291,-51.000000
-70.701533,-26.557335,-46.000000
-70.701781,-26.558804,-50.000000
-70.701186,-26.558771,-48.000000
-70.700815,-26.556035,-44.000000
-70.700344,-26.557458,-43.000000
-70.700064,-26.553227,-18.799999
-70.700042,-26.554608,-39.000000
-70.689892,-26.558681,-18.000000
-70.688169,-26.558109,-15.300000
-70.691089,-26.558214,-20.000000
-70.688642,-26.558692,-15.700000
-70.688787,-26.561713,-18.100000
-70.687630,-26.561772,-15.800000
-70.690408,-26.560339,-20.000000
-70.687414,-26.558681,-12.800000
-70.686549,-26.558698,-11.000000
-70.685644,-26.558749,-8.400000
-70.689400,-26.560314,-18.400000
-70.686458,-26.561830,-11.600000
-70.688395,-26.560169,-16.200001
-70.689641,-26.561350,-20.000000
-70.687428,-26.560072,-13.400000
-70.686011,-26.560028,-10.600000
-70.688464,-26.564369,-16.600000
-70.689649,-26.564416,-20.000000
-70.697378,-26.557436,-37.000000
-70.696567,-26.556022,-35.000000
-70.696142,-26.555417,-32.000000
-70.695594,-26.557531,-34.000000
-70.694756,-26.556053,-32.000000
-70.694405,-26.557548,-31.000000
-70.687169,-26.556099,-10.600000
-70.688114,-26.556112,-13.500000
-70.692025,-26.557594,-21.000000
-70.689753,-26.557366,-17.100000
-70.690983,-26.555991,-18.200001
-70.693344,-26.556006,-23.000000
-70.692355,-26.556128,-20.000000
-70.686386,-26.556106,-7.200000
-70.690803,-26.554711,-15.800000
-70.689202,-26.556027,-16.100000
-70.688199,-26.557566,-13.800000
-70.690128,-26.555989,-16.500000
-70.690952,-26.557216,-18.200001
-70.693214,-26.557469,-26.000000
-70.695622,-26.563536,-37.000000
-70.696032,-26.562953,-39.000000
-70.694809,-26.562938,-36.000000
-70.694019,-26.563450,-34.000000
-70.695678,-26.561264,-38.000000
-70.696644,-26.560081,-38.000000
-70.694472,-26.561300,-35.000000
-70.692961,-26.562980,-33.000000
-70.692523,-26.563817,-31.000000
-70.694858,-26.560086,-35.000000
-70.696395,-26.558641,-37.000000
-70.692661,-26.561319,-30.000000
-70.693659,-26.560119,-32.000000
-70.691762,-26.562995,-28.000000
-70.695202,-26.558619,-35.000000
-70.691097,-26.563796,-25.000000
-70.692476,-26.560123,-27.000000
-70.691456,-26.561291,-27.000000
-70.691030,-26.561737,-24.000000
-70.693400,-26.558672,-30.000000
-70.690612,-26.562784,-21.000000
-70.690294,-26.563877,-21.000000
-70.691319,-26.560442,-22.000000
-70.692194,-26.558698,-26.000000
-70.690247,-26.561330,-22.000000
-70.689610,-26.562883,-19.200001
-70.688805,-26.563041,-17.400000
-70.687467,-26.563888,-14.300000
-70.687754,-26.563259,-14.100000
-70.686600,-26.563893,-12.200000
-70.686339,-26.563239,-10.800000
-70.710936,-26.570989,-82.000000
-70.711697,-26.560239,-86.000000
-70.710284,-26.572016,-77.000000
-70.709908,-26.560233,-83.000000
-70.709711,-26.571064,-78.000000
-70.709466,-26.558846,-83.000000
-70.709111,-26.572047,-74.000000
-70.708726,-26.560227,-81.000000
-70.708770,-26.572824,-70.000000
-70.708581,-26.569797,-79.000000
-70.708497,-26.571079,-75.000000
-70.708291,-26.558889,-80.000000
-70.707486,-26.571247,-69.000000
-70.707384,-26.569749,-78.000000
-70.707116,-26.559083,-74.000000
-70.707023,-26.571970,-67.000000
-70.706923,-26.560227,-75.000000
-70.706953,-26.557343,-71.000000
-70.706242,-26.572878,-64.000000
-70.706195,-26.569729,-75.000000
-70.705721,-26.571999,-62.000000
-70.697472,-26.561251,-42.000000
-70.698659,-26.561313,-46.000000
-70.699024,-26.562973,-49.000000
-70.699310,-26.571737,-37.000000
-70.721859,-26.562470,-99.000000
-70.721884,-26.561427,-99.000000
-70.721982,-26.563923,-100.000000
-70.720652,-26.562443,-98.000000
-70.720788,-26.563936,-99.000000
-70.721317,-26.565157,-99.000000
-70.719400,-26.562441,-97.000000
-70.718986,-26.561623,-92.000000
-70.720097,-26.565209,-98.000000
-70.720919,-26.566395,-98.000000
-70.721698,-26.567682,-98.000000
-70.718898,-26.563650,-92.000000
-70.719141,-26.564798,-93.000000
-70.719730,-26.566367,-97.000000
-70.720478,-26.567699,-97.000000
-70.721133,-26.569170,-97.000000
-70.719267,-26.567703,-96.000000
-70.721784,-26.570767,-96.000000
-70.718537,-26.566320,-96.000000
-70.718062,-26.567692,-94.000000
-70.716504,-26.560675,-89.000000
-70.716186,-26.561953,-88.000000
-70.717338,-26.566384,-95.000000
-70.714244,-26.560794,-86.000000
-70.714526,-26.561825,-87.000000
-70.714187,-26.562888,-85.000000
-70.715810,-26.564238,-88.000000
-70.714630,-26.564952,-86.000000
-70.696981,-26.563615,-41.000000
-70.696789,-26.564218,-42.000000
-70.696660,-26.565370,-43.000000
-70.695610,-26.564211,-39.000000
-70.695449,-26.565451,-40.000000
-70.694434,-26.564288,-36.000000
-70.687475,-26.565652,-12.700000
-70.683048,-26.564867,-1.700000
-70.685330,-26.563993,-9.400000
-70.690243,-26.565089,-19.700001
-70.682931,-26.563774,-1.000000
-70.685297,-26.565581,-8.800000
-70.685034,-26.563169,-7.500000
-70.691079,-26.564576,-25.000000
-70.692647,-26.564356,-33.000000
-70.684061,-26.565205,-5.300000
-70.684506,-26.564163,-7.000000
-70.688328,-26.565700,-15.100000
-70.686606,-26.565628,-11.000000
-70.691448,-26.565641,-26.000000
-70.692831,-26.565528,-31.000000
-70.694238,-26.565520,-37.000000
-70.704994,-26.562839,-73.000000
-70.705000,-26.568522,-68.000000
-70.705587,-26.564266,-69.000000
-70.706262,-26.565322,-72.000000
-70.707378,-26.562733,-77.000000
-70.707600,-26.564213,-77.000000
-70.708564,-26.562650,-80.000000
-70.708734,-26.564728,-74.000000
-70.708887,-26.566725,-78.000000
-70.709239,-26.565381,-79.000000
-70.711905,-26.566628,-84.000000
-70.710092,-26.564691,-77.000000
-70.710934,-26.562520,-84.000000
-70.709747,-26.562544,-82.000000
-70.713337,-26.562404,-88.000000
-70.711836,-26.564093,-85.000000
-70.713110,-26.566531,-86.000000
-70.711452,-26.564765,-80.000000
-70.710088,-26.566687,-81.000000
-70.713047,-26.564103,-87.000000
-70.706619,-26.568284,-74.000000
-70.698716,-26.568473,-57.000000
-70.697217,-26.568069,-50.000000
-70.698894,-26.569219,-56.000000
-70.697519,-26.568583,-56.000000
-70.697656,-26.569349,-51.000000
-70.695786,-26.568236,-45.000000
-70.696650,-26.569436,-47.000000
-70.691142,-26.568211,-24.000000
-70.689145,-26.568209,-15.700000
-70.688383,-26.569516,-13.300000
-70.690345,-26.568123,-20.000000
-70.690443,-26.569573,-18.600000
-70.692737,-26.568124,-32.000000
-70.691491,-26.569645,-22.000000
-70.687567,-26.569520,-11.600000
-70.689615,-26.569564,-16.400000
-70.688328,-26.568291,-13.700000
-70.692937,-26.569516,-31.000000
-70.687481,-26.568324,-11.700000
-70.692109,-26.569612,-26.000000
-70.693765,-26.569547,-36.000000
-70.695449,-26.570164,-42.000000
-70.695822,-26.569531,-44.000000
-70.693400,-26.570871,-32.000000
-70.694277,-26.570661,-34.000000
-70.695162,-26.570633,-38.000000
-70.696642,-26.570294,-45.000000
-70.697513,-26.570706,-49.000000
-70.687485,-26.571324,-9.300000
-70.688313,-26.571411,-10.400000
-70.689145,-26.571433,-11.500000
-70.690406,-26.571341,-14.000000
-70.691250,-26.571227,-16.400000
-70.692103,-26.571097,-21.000000
-70.693575,-26.571405,-31.000000
-70.698009,-26.571381,-41.000000
-70.698592,-26.571301,-42.000000
-70.687675,-26.572034,-8.700000
-70.688901,-26.572047,-10.800000
-70.690451,-26.572239,-13.100000
-70.691997,-26.571922,-18.900000
-70.692761,-26.571875,-23.000000
-70.698580,-26.572030,-34.000000
-70.687622,-26.572964,-5.500000
-70.689963,-26.572700,-11.000000
-70.690414,-26.572597,-12.000000
-70.691315,-26.572758,-13.300000
-70.699652,-26.569958,-55.000000
-70.699720,-26.569223,-59.000000
-70.697941,-26.567941,-52.000000
-70.700849,-26.569986,-57.000000
-70.699605,-26.567947,-56.000000
-70.697480,-26.566753,-50.000000
-70.701353,-26.569225,-60.000000
-70.700525,-26.568297,-64.000000
-70.702038,-26.569936,-59.000000
-70.698663,-26.566830,-54.000000
-70.699538,-26.566881,-56.000000
-70.701733,-26.568264,-65.000000
-70.700462,-26.566936,-58.000000
-70.697872,-26.565364,-47.000000
-70.699081,-26.565434,-51.000000
-70.703225,-26.569808,-64.000000
-70.703333,-26.569338,-66.000000
-70.702518,-26.567857,-61.000000
-70.701661,-26.566861,-61.000000
-70.700287,-26.565434,-56.000000
-70.697976,-26.564233,-47.000000
-70.702864,-26.566791,-64.000000
-70.698590,-26.563761,-47.000000
-70.699958,-26.564240,-56.000000
-70.699324,-26.563752,-51.000000
-70.703988,-26.568068,-65.000000
-70.704828,-26.569375,-69.000000
-70.702089,-26.565364,-62.000000
-70.697833,-26.562997,-44.000000
-70.705520,-26.570739,-64.000000
-70.704064,-26.566727,-67.000000
-70.711456,-26.572008,-80.000000
-70.712633,-26.572025,-84.000000
-70.712731,-26.571066,-85.000000
-70.713814,-26.571926,-87.000000
-70.711568,-26.569529,-83.000000
-70.713950,-26.571033,-87.000000
-70.715001,-26.571931,-89.000000
-70.713355,-26.569360,-86.000000
-70.715156,-26.571011,-89.000000
-70.714544,-26.569278,-88.000000
-70.716959,-26.570980,-91.000000
-70.719936,-26.569298,-95.000000
-70.720580,-26.570831,-96.000000
-70.717525,-26.569304,-92.000000
-70.718174,-26.570947,-92.000000
-70.719377,-26.570890,-94.000000
-70.718733,-26.569342,-94.000000
-70.716339,-26.569256,-91.000000
-70.715074,-26.567930,-89.000000
-70.716261,-26.567704,-92.000000
-70.712193,-26.574675,-79.000000
-70.711752,-26.573455,-79.000000
-70.713375,-26.574620,-82.000000
-70.712984,-26.573413,-82.000000
-70.714554,-26.574594,-85.000000
-70.714222,-26.573387,-85.000000
-70.715733,-26.574605,-88.000000
-70.715441,-26.573296,-88.000000
-70.716904,-26.574700,-91.000000
-70.718678,-26.574755,-95.000000
-70.719865,-26.574814,-97.000000
-70.721047,-26.574921,-98.000000
-70.717275,-26.573155,-92.000000
-70.718492,-26.573094,-94.000000
-70.719712,-26.573059,-95.000000
-70.720941,-26.573019,-97.000000
-70.719147,-26.572069,-94.000000
-70.720939,-26.572174,-97.000000
-70.717956,-26.572041,-92.000000
-70.716186,-26.572036,-90.000000
-70.704669,-26.573277,-54.000000
-70.705587,-26.573261,-59.000000
-70.707859,-26.573266,-68.000000
-70.707192,-26.573453,-67.000000
-70.709688,-26.573508,-72.000000
-70.708683,-26.574473,-72.000000
-70.704745,-26.574611,-39.000000
-70.705772,-26.574627,-47.000000
-70.707225,-26.574702,-63.000000
-70.709635,-26.574777,-69.000000
-70.708173,-26.574787,-66.000000
-70.711020,-26.574605,-76.000000
-70.707893,-26.576162,-61.000000
-70.711030,-26.576327,-73.000000
-70.709908,-26.575549,-68.000000
-70.708644,-26.575962,-64.000000
-70.709794,-26.576331,-69.000000
-70.712839,-26.578771,-72.000000
-70.712242,-26.577479,-74.000000
-70.712258,-26.576272,-77.000000
-70.713394,-26.577438,-77.000000
-70.714044,-26.578733,-76.000000
-70.713510,-26.576281,-80.000000
-70.714564,-26.577506,-80.000000
-70.714758,-26.576276,-83.000000
-70.715868,-26.578711,-81.000000
-70.715741,-26.577539,-83.000000
-70.716008,-26.576254,-86.000000
-70.718400,-26.576079,-92.000000
-70.716922,-26.577541,-86.000000
-70.719891,-26.577539,-94.000000
-70.717197,-26.576151,-89.000000
-70.718708,-26.577530,-90.000000
-70.720219,-26.575982,-96.000000
-70.721080,-26.577502,-96.000000
-70.717089,-26.578636,-84.000000
-70.721433,-26.575865,-98.000000
-70.718284,-26.578619,-87.000000
-70.719467,-26.578630,-90.000000
-70.720638,-26.578663,-93.000000
-70.683209,-26.568187,-0.600000
-70.683331,-26.568731,-1.200000
-70.683886,-26.568783,-3.200000
-70.683525,-26.569758,-1.100000
-70.684569,-26.568829,-5.500000
-70.684400,-26.569661,-4.500000
-70.685360,-26.568409,-7.700000
-70.683739,-26.570783,-0.900000
-70.685772,-26.568370,-8.500000
-70.685171,-26.569538,-7.100000
-70.683819,-26.571123,-1.000000
-70.684508,-26.570833,-4.400000
-70.685956,-26.569509,-8.700000
-70.684247,-26.571700,-1.400000
-70.686615,-26.568330,-9.800000
-70.686749,-26.569573,-9.800000
-70.685014,-26.571473,-3.900000
-70.684461,-26.571988,-1.700000
-70.685774,-26.571189,-6.500000
-70.686639,-26.571249,-7.900000
-70.685175,-26.572218,-2.800000
-70.686861,-26.572008,-7.100000
-70.686062,-26.572203,-4.900000
-70.686672,-26.572511,-3.300000
-70.716402,-26.559756,-89.000000
-70.716808,-26.545197,-89.000000
-70.716859,-26.546466,-90.000000
-70.717016,-26.543772,-85.000000
-70.717187,-26.547946,-94.000000
-70.717352,-26.555628,-97.000000
-70.717430,-26.549236,-95.000000
-70.717446,-26.551490,-97.000000
-70.717997,-26.545195,-93.000000
-70.718003,-26.546442,-93.000000
-70.718154,-26.554639,-98.000000
-70.718201,-26.550094,-98.000000
-70.718209,-26.543652,-90.000000
-70.718372,-26.553056,-98.000000
-70.718413,-26.557269,-97.000000
-70.718347,-26.542541,-88.000000
-70.718627,-26.549096,-98.000000
-70.718676,-26.551536,-98.000000
-70.718949,-26.547999,-98.000000
-70.718949,-26.558586,-97.000000
-70.719124,-26.560514,-92.000000
-70.719363,-26.550034,-100.000000
-70.719392,-26.543517,-93.000000
-70.719555,-26.553047,-100.000000
-70.719612,-26.557267,-98.000000
-70.719708,-26.555692,-100.000000
-70.719765,-26.546347,-98.000000
-70.719785,-26.545085,-98.000000
-70.719828,-26.549089,-99.000000
-70.719914,-26.551664,-100.000000
-70.719952,-26.554692,-100.000000
-70.694293,-26.568047,-39.000000
-70.695694,-26.566705,-45.000000
-70.694501,-26.566740,-42.000000
-70.693826,-26.566219,-35.000000
-70.692769,-26.566945,-34.000000
-70.691901,-26.566920,-29.000000
-70.690412,-26.567024,-22.000000
-70.689694,-26.566967,-19.600000
-70.690047,-26.565753,-19.799999
-70.688395,-26.566956,-15.100000
-70.687530,-26.566969,-12.900000
-70.684475,-26.567655,-5.900000
-70.686668,-26.566973,-11.100000
-70.683048,-26.566736,-1.000000
-70.683109,-26.567426,-1.100000
-70.685397,-26.566888,-8.600000
-70.684424,-26.567253,-6.500000
-70.705536,-26.576369,-39.000000
-70.704898,-26.576993,-33.000000
-70.705530,-26.577544,-34.000000
-70.699422,-26.573969,-8.000000
-70.698992,-26.574273,-9.900000
-70.698400,-26.574055,-15.900000
-70.698176,-26.574592,-2.600000
-70.696161,-26.575727,-4.900000
-70.690675,-26.574163,-9.500000
